,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],exx [1] - Lagrange,eyy [1] - Lagrange,exy [1] - Lagrange,Force,Line
144,21.9155,-12.0805,-0.00881206,0.435356,-1.57724,0.311464,0.00483502,-0.00472853,0.030757,183,8
145,22.3973,-12.0848,-0.00468781,0.434692,-1.52864,0.318505,0.0051231,-0.0051666,0.0312328,183,8
146,22.8782,-12.0902,-0.00350387,0.434683,-1.48012,0.326494,0.00556697,-0.00575966,0.0316875,183,8
147,23.3587,-12.0955,-0.00350499,0.434802,-1.43149,0.334762,0.00606953,-0.00640385,0.0321312,183,8
148,23.8383,-12.1008,-0.00655726,0.435264,-1.38257,0.343748,0.00672438,-0.00718061,0.0325446,183,8
149,24.3177,-12.1052,-0.0095307,0.435485,-1.33192,0.352828,0.00750368,-0.00806873,0.0329022,183,8
150,24.7971,-12.109,-0.012435,0.435492,-1.27975,0.361998,0.00839342,-0.0090557,0.0332105,183,8
151,25.2763,-12.1129,-0.0142642,0.435865,-1.2267,0.370071,0.00945583,-0.0102098,0.0333645,183,8
152,25.7556,-12.1168,-0.01573,0.436356,-1.17339,0.377829,0.0105734,-0.0114171,0.0334681,183,8
153,26.2348,-12.1213,-0.0157864,0.437202,-1.11989,0.385312,0.0118852,-0.0128077,0.0333252,183,8
154,26.7138,-12.1259,-0.0163987,0.438771,-1.06678,0.392784,0.013239,-0.0142377,0.0330945,183,8
155,27.1922,-12.1308,-0.0184505,0.442178,-1.0147,0.400203,0.014698,-0.0157664,0.0326388,183,8
156,27.6706,-12.1357,-0.019824,0.446137,-0.963877,0.407607,0.0161969,-0.0173231,0.0319818,183,8
157,28.149,-12.1405,-0.020613,0.45057,-0.914164,0.415007,0.0177311,-0.0189047,0.0311485,183,8
158,28.6271,-12.1453,-0.0210315,0.456978,-0.86544,0.420348,0.0192222,-0.0204529,0.0299935,183,8
159,29.1052,-12.1501,-0.0213808,0.464017,-0.817049,0.425097,0.0206957,-0.0219867,0.0287363,183,8
160,29.5828,-12.154,-0.022603,0.473919,-0.770634,0.428971,0.0219809,-0.0233427,0.0270952,183,8
161,30.0603,-12.1576,-0.0239095,0.484709,-0.725005,0.432116,0.0231827,-0.0246148,0.0253566,183,8
162,30.5375,-12.1605,-0.0254209,0.497758,-0.681349,0.433417,0.0241733,-0.0256745,0.0233739,183,8
163,31.0144,-12.1644,-0.0274133,0.511348,-0.641029,0.434354,0.0249561,-0.0265363,0.0212486,183,8
164,31.491,-12.1692,-0.0298284,0.525418,-0.603588,0.434975,0.025559,-0.0272269,0.0189995,183,8
165,31.9675,-12.1756,-0.0316751,0.539709,-0.569786,0.434347,0.0258033,-0.0275756,0.0166259,183,8
166,32.4439,-12.1826,-0.0332852,0.554115,-0.53704,0.433346,0.025932,-0.0278146,0.0142166,183,8
167,32.9204,-12.1896,-0.0323964,0.569585,-0.506042,0.431405,0.0255774,-0.0276069,0.0117791,183,8
168,33.397,-12.1963,-0.0308446,0.585615,-0.476459,0.428515,0.025084,-0.0272648,0.00937218,183,8
169,33.8737,-12.2021,-0.0276345,0.602979,-0.450388,0.423278,0.0242479,-0.0265908,0.00704294,183,8
170,34.3503,-12.2064,-0.0237094,0.619253,-0.42879,0.416196,0.0231883,-0.0256839,0.00483988,183,8
171,34.8269,-12.2095,-0.0191785,0.634592,-0.411022,0.407535,0.0219372,-0.0245777,0.00274463,183,8
172,35.3026,-12.2117,-0.0176756,0.646657,-0.39556,0.398384,0.0204272,-0.0232001,0.000898632,183,8
173,35.7781,-12.2136,-0.0171581,0.657712,-0.380797,0.389103,0.018838,-0.0217397,-0.000866373,183,8
174,36.2525,-12.2161,-0.0210131,0.665402,-0.36777,0.380015,0.0170268,-0.0200487,-0.0022721,183,8
175,36.7265,-12.2198,-0.0262836,0.672139,-0.355737,0.371299,0.0151839,-0.0183186,-0.00355467,183,8
176,37.1996,-12.2265,-0.0349701,0.676569,-0.346081,0.363487,0.0132661,-0.0164958,-0.00453709,183,8
177,37.6728,-12.2335,-0.0422219,0.679973,-0.336769,0.354675,0.0113691,-0.0146672,-0.00528599,183,8
178,38.1461,-12.2409,-0.0482701,0.682513,-0.327749,0.34502,0.00948935,-0.0128333,-0.00583752,183,8
179,38.6197,-12.2457,-0.0511462,0.684377,-0.31814,0.33459,0.00772857,-0.0110776,-0.00609367,183,8
180,39.0934,-12.2499,-0.0530641,0.686006,-0.308385,0.323982,0.00600821,-0.00934948,-0.00625894,183,8
181,39.5673,-12.2531,-0.0518959,0.686416,-0.298514,0.314202,0.00450938,-0.00779796,-0.00613396,183,8
182,40.041,-12.2559,-0.0512318,0.686544,-0.288041,0.304391,0.00308636,-0.00631718,-0.00594039,183,8
183,40.5143,-12.2573,-0.0518095,0.68601,-0.276098,0.294523,0.0018462,-0.00500721,-0.00558376,183,8
184,40.9875,-12.2594,-0.0524238,0.684996,-0.263465,0.285487,0.000763796,-0.00383367,-0.0051489,183,8
185,41.4604,-12.2621,-0.0530834,0.683583,-0.250253,0.277148,-0.000186898,-0.00277406,-0.00464867,183,8
186,41.9328,-12.2671,-0.055107,0.682235,-0.236317,0.269056,-0.000916265,-0.00191754,-0.00410631,183,8
187,42.4051,-12.2729,-0.0574332,0.680884,-0.222168,0.261085,-0.00158128,-0.00112033,-0.00355181,183,8
188,42.8771,-12.2798,-0.0589939,0.679118,-0.207421,0.254435,-0.0020932,-0.000468555,-0.0029822,183,8
189,43.3491,-12.2861,-0.0603534,0.677306,-0.192425,0.247792,-0.00255655,0.000134119,-0.00242197,183,8
190,43.8209,-12.2914,-0.0612772,0.675383,-0.176832,0.241177,-0.00290563,0.000621281,-0.00188502,183,8
191,44.2924,-12.296,-0.0632916,0.673228,-0.160777,0.235414,-0.00318743,0.00103526,-0.001376,183,8
192,44.7636,-12.3,-0.0662287,0.670883,-0.144341,0.230353,-0.00341373,0.00138887,-0.000890016,183,8
193,45.2346,-12.3051,-0.0687329,0.668679,-0.127457,0.22531,-0.00356302,0.00165895,-0.000453772,183,8
194,45.7055,-12.3107,-0.0713763,0.666504,-0.110435,0.22035,-0.00368907,0.00190374,-3.33343e-05,183,8
195,46.1754,-12.3172,-0.0784385,0.664167,-0.0929669,0.216892,-0.00374562,0.00207153,0.000321461,183,8
196,46.645,-12.3233,-0.0859624,0.661842,-0.075335,0.213739,-0.00378235,0.00222191,0.000655986,183,8
197,47.1144,-12.3284,-0.0945257,0.65954,-0.0573219,0.211301,-0.00377334,0.00233229,0.000943135,183,8
198,47.5839,-12.3327,-0.100745,0.657167,-0.0390662,0.20867,-0.00372636,0.00241518,0.0012028,183,8
199,48.0536,-12.3362,-0.105048,0.654735,-0.0206123,0.205884,-0.00364857,0.00247566,0.00144009,183,8
0,-49.9487,-14.0822,-0.0758731,-0.499725,-0.337799,0.337579,0.00348682,-0.0051409,0.0140331,183,9
1,-49.4333,-14.0822,-0.0747289,-0.498886,-0.343448,0.352708,0.00685924,-0.00840727,0.0132846,183,9
2,-48.918,-14.0825,-0.0734826,-0.497517,-0.34875,0.368062,0.0102322,-0.011653,0.0122864,183,9
3,-48.4032,-14.0848,-0.0722308,-0.495931,-0.352124,0.379689,0.0131787,-0.0145405,0.0104353,183,9
4,-47.8885,-14.0873,-0.0710503,-0.493479,-0.355191,0.391762,0.015992,-0.0172968,0.0084182,183,9
5,-47.3742,-14.0899,-0.0701472,-0.487465,-0.357563,0.406741,0.0183682,-0.0196036,0.0059502,183,9
6,-46.8599,-14.0922,-0.0684372,-0.478995,-0.360758,0.422317,0.0204487,-0.0216155,0.00330714,183,9
7,-46.3454,-14.0942,-0.0657411,-0.467526,-0.364965,0.438611,0.022168,-0.0232668,0.000450382,183,9
8,-45.8304,-14.0956,-0.060476,-0.452015,-0.371085,0.453993,0.0234273,-0.0244789,-0.00255437,183,9
9,-45.3151,-14.0967,-0.0541345,-0.434825,-0.37798,0.469012,0.0244956,-0.0255086,-0.00562104,183,9
10,-44.8019,-14.0986,-0.0526225,-0.413867,-0.395337,0.480392,0.0249829,-0.0259692,-0.00871638,183,9
11,-44.289,-14.1004,-0.0516657,-0.392361,-0.415647,0.490794,0.0253847,-0.026354,-0.0117499,183,9
12,-43.7768,-14.1017,-0.0520299,-0.369438,-0.445088,0.49819,0.0255623,-0.0265475,-0.014558,183,9
13,-43.265,-14.1029,-0.0527064,-0.34653,-0.481901,0.504803,0.0254812,-0.0264696,-0.0173291,183,9
14,-42.7535,-14.104,-0.0537223,-0.323636,-0.526827,0.510573,0.0251155,-0.0260931,-0.0200594,183,9
15,-42.242,-14.1054,-0.0540058,-0.305898,-0.575038,0.508327,0.0243559,-0.0253226,-0.022624,183,9
16,-41.7306,-14.107,-0.0540261,-0.290043,-0.62445,0.503147,0.0234525,-0.024408,-0.0251285,183,9
17,-41.2191,-14.1095,-0.0522545,-0.278289,-0.678204,0.494373,0.0220854,-0.0230401,-0.0272485,183,9
18,-40.7075,-14.112,-0.0501993,-0.267899,-0.733205,0.485397,0.0206303,-0.0215884,-0.0292345,183,9
19,-40.196,-14.1145,-0.0473329,-0.26154,-0.791865,0.475956,0.0189218,-0.0198956,-0.0308213,183,9
20,-39.6844,-14.1165,-0.0435472,-0.257971,-0.851816,0.464287,0.0171441,-0.0181351,-0.0321072,183,9
21,-39.1727,-14.1182,-0.0388489,-0.257164,-0.913034,0.450414,0.0152982,-0.0163075,-0.0330946,183,9
22,-38.662,-14.1204,-0.0360913,-0.257005,-0.972932,0.438124,0.0135035,-0.0144885,-0.0336361,183,9
23,-38.1516,-14.1228,-0.0339573,-0.257062,-1.03238,0.426349,0.011728,-0.0126747,-0.0340278,183,9
24,-37.6417,-14.1258,-0.032119,-0.257812,-1.08988,0.415425,0.0101574,-0.011029,-0.0339328,183,9
25,-37.1318,-14.1287,-0.0298739,-0.258755,-1.14732,0.404496,0.00865902,-0.00945984,-0.0337326,183,9
26,-36.6218,-14.1312,-0.0265248,-0.260217,-1.20458,0.393548,0.00735442,-0.00809583,-0.0332522,183,9
27,-36.1123,-14.1333,-0.023638,-0.2625,-1.26171,0.382191,0.00622641,-0.00689467,-0.0326412,183,9
28,-35.603,-14.1351,-0.0211675,-0.265518,-1.31873,0.370467,0.00525611,-0.00583889,-0.0319138,183,9
29,-35.0943,-14.137,-0.019471,-0.268812,-1.37493,0.359328,0.00454241,-0.00493552,-0.0311007,183,9
30,-34.5858,-14.1389,-0.0180295,-0.272165,-1.43082,0.348402,0.00391241,-0.00408586,-0.0302637,183,9
31,-34.078,-14.1411,-0.0175825,-0.275009,-1.48464,0.338824,0.00358436,-0.00350949,-0.0294276,183,9
32,-33.5705,-14.1432,-0.017534,-0.277584,-1.53809,0.328741,0.00333912,-0.00300608,-0.0285957,183,9
33,-33.0636,-14.1452,-0.0184213,-0.279519,-1.5907,0.317471,0.00328813,-0.00267402,-0.0277751,183,9
34,-32.5568,-14.147,-0.0193378,-0.280986,-1.64225,0.306208,0.00333889,-0.00242414,-0.0269799,183,9
35,-32.0503,-14.1487,-0.0202779,-0.282075,-1.69296,0.294949,0.00347146,-0.00224029,-0.0262052,183,9
36,-31.544,-14.1507,-0.0208585,-0.282781,-1.74331,0.284597,0.00371759,-0.00213914,-0.0254923,183,9
37,-31.0377,-14.1528,-0.021047,-0.283472,-1.79349,0.274426,0.00399902,-0.00206291,-0.024799,183,9
38,-30.5304,-14.155,-0.0169882,-0.28519,-1.84248,0.263882,0.0043966,-0.002062,-0.0241795,183,9
39,-30.0234,-14.157,-0.0131565,-0.287066,-1.8911,0.25328,0.00482669,-0.00208793,-0.0235835,183,9
40,-29.5167,-14.1585,-0.00980317,-0.289272,-1.93893,0.242559,0.00532386,-0.00216952,-0.023037,183,9
41,-29.0109,-14.1599,-0.00817266,-0.290211,-1.98626,0.232854,0.00586235,-0.00228996,-0.0225197,183,9
42,-28.5055,-14.1612,-0.00778396,-0.290232,-2.03322,0.223883,0.00643077,-0.00243849,-0.0220234,183,9
43,-28.0008,-14.1631,-0.00805928,-0.288955,-2.07913,0.216029,0.00703533,-0.00262599,-0.0215612,183,9
44,-27.4961,-14.1651,-0.00834463,-0.287282,-2.1247,0.20836,0.00764993,-0.00282468,-0.0211088,183,9
45,-26.9915,-14.1676,-0.00748693,-0.284243,-2.16906,0.20037,0.00829065,-0.00305737,-0.0206885,183,9
46,-26.4871,-14.1701,-0.00665516,-0.281452,-2.21289,0.192342,0.00893644,-0.00331025,-0.0202795,183,9
47,-25.9829,-14.1724,-0.00586436,-0.279128,-2.25575,0.18424,0.00959119,-0.00360048,-0.0198915,183,9
48,-25.4788,-14.1746,-0.00480974,-0.276076,-2.29809,0.176224,0.0102467,-0.00391356,-0.0195152,183,9
49,-24.9749,-14.1768,-0.00358701,-0.272553,-2.3401,0.168264,0.0109028,-0.00424151,-0.0191465,183,9
50,-24.4714,-14.1789,-0.00237764,-0.267761,-2.38096,0.160855,0.0115675,-0.00459536,-0.0187828,183,9
51,-23.9679,-14.1808,-0.00122092,-0.26273,-2.42141,0.153564,0.0122345,-0.00495746,-0.0184207,183,9
52,-23.4649,-14.1825,-0.000408997,-0.257451,-2.4602,0.146511,0.0129067,-0.00534915,-0.0180652,183,9
53,-22.962,-14.1842,0.000738989,-0.252083,-2.49861,0.139291,0.0135722,-0.00574619,-0.0177103,183,9
54,-22.4591,-14.1858,0.00243897,-0.246575,-2.53639,0.131797,0.0142262,-0.00615195,-0.0173564,183,9
55,-21.9567,-14.1877,0.00363315,-0.240924,-2.57315,0.124465,0.0148663,-0.00655472,-0.0169976,183,9
56,-21.4545,-14.1899,0.00454369,-0.235191,-2.60931,0.117225,0.0154983,-0.00695579,-0.0166361,183,9
57,-20.953,-14.1924,0.00422928,-0.228923,-2.64445,0.109841,0.0161134,-0.0073498,-0.0162603,183,9
58,-20.4517,-14.1949,0.00362354,-0.222431,-2.67921,0.102588,0.0167261,-0.00774163,-0.0158816,183,9
59,-19.9509,-14.1966,0.00220166,-0.215038,-2.71242,0.0962397,0.0173374,-0.0081254,-0.0154951,183,9
60,-19.4505,-14.1986,0.000224466,-0.207391,-2.7452,0.0905597,0.017951,-0.00850845,-0.0151065,183,9
61,-18.9506,-14.2007,-0.00256,-0.199369,-2.77736,0.0858728,0.018568,-0.0088904,-0.0147147,183,9
62,-18.4504,-14.2031,-0.00355107,-0.190872,-2.80806,0.0809278,0.0191776,-0.00926944,-0.0143056,183,9
63,-17.95,-14.2054,-0.00360767,-0.182128,-2.838,0.0758488,0.0197833,-0.00964698,-0.0138877,183,9
64,-17.4491,-14.2078,-0.000365848,-0.172836,-2.86665,0.0702739,0.0203767,-0.0100197,-0.0134493,183,9
65,-16.9481,-14.2101,0.00367653,-0.163412,-2.89484,0.0647718,0.0209677,-0.0103909,-0.0130065,183,9
66,-16.4467,-14.2115,0.010056,-0.153608,-2.92133,0.0598616,0.0215525,-0.0107569,-0.0125509,183,9
67,-15.946,-14.2131,0.0148031,-0.143409,-2.947,0.0552268,0.0221307,-0.0111171,-0.0120872,183,9
68,-15.4461,-14.215,0.0173662,-0.132681,-2.97159,0.050959,0.0226998,-0.0114693,-0.0116128,183,9
69,-14.9464,-14.2169,0.0199907,-0.121506,-2.99471,0.04672,0.0232415,-0.0118294,-0.0111268,183,9
70,-14.4469,-14.2189,0.0226505,-0.110123,-3.01715,0.0424938,0.0237707,-0.0121929,-0.0106356,183,9
71,-13.9493,-14.2213,0.0198211,-0.0986365,-3.03754,0.0389013,0.0242475,-0.0125434,-0.0101373,183,9
72,-13.4519,-14.2238,0.0167095,-0.0870394,-3.05758,0.0356277,0.0247116,-0.012884,-0.00963589,183,9
73,-12.9548,-14.2262,0.0138323,-0.0750289,-3.07671,0.0334865,0.0251374,-0.0131884,-0.00912333,183,9
74,-12.4576,-14.2286,0.011621,-0.0626499,-3.09507,0.0313786,0.0255448,-0.0134865,-0.00859809,183,9
75,-11.9604,-14.2309,0.0102132,-0.0498276,-3.11253,0.0293094,0.02593,-0.0137773,-0.00805761,183,9
76,-11.4628,-14.233,0.0111528,-0.0369587,-3.12694,0.0268922,0.0262818,-0.0140666,-0.00749956,183,9
77,-10.9651,-14.2352,0.0130499,-0.0240687,-3.1401,0.0243325,0.02662,-0.0143555,-0.00693457,183,9
78,-10.468,-14.2377,0.0139235,-0.0106302,-3.15231,0.0225131,0.0269088,-0.0146207,-0.00635364,183,9
79,-9.97111,-14.2402,0.0145846,0.00294965,-3.16412,0.0206745,0.0271833,-0.0148777,-0.00577093,183,9
80,-9.47468,-14.2427,0.0146322,0.0169422,-3.17468,0.0186749,0.0274145,-0.0151091,-0.00518314,183,9
81,-8.97871,-14.2456,0.0136826,0.0311167,-3.18376,0.0168347,0.027622,-0.0153128,-0.00458148,183,9
82,-8.48324,-14.2487,0.0116525,0.0454881,-3.19125,0.0151661,0.0278039,-0.0154865,-0.00396485,183,9
83,-7.98801,-14.2513,0.00972321,0.0592679,-3.1974,0.01418,0.0279478,-0.0156303,-0.00332673,183,9
84,-7.49286,-14.2536,0.00783831,0.0728415,-3.20307,0.0134299,0.0280781,-0.0157636,-0.00268114,183,9
85,-6.99793,-14.2555,0.00651201,0.0861488,-3.2077,0.01257,0.0281442,-0.0158596,-0.00203133,183,9
86,-6.50304,-14.2573,0.00540566,0.0995752,-3.21149,0.0116681,0.028197,-0.0159435,-0.00138121,183,9
87,-6.00825,-14.2588,0.00494371,0.113351,-3.2128,0.0106498,0.0282105,-0.015992,-0.000729609,183,9
88,-5.51305,-14.2601,0.00681022,0.127298,-3.21208,0.0096517,0.0282051,-0.0160117,-8.09818e-05,183,9
89,-5.01744,-14.2611,0.0109389,0.141413,-3.20936,0.0086726,0.0281814,-0.0160034,0.000564759,183,9
90,-4.52232,-14.2626,0.0144113,0.155491,-3.20541,0.008215,0.0281348,-0.0159498,0.00121818,183,9
91,-4.02735,-14.2643,0.0176894,0.16955,-3.20108,0.00791544,0.0280807,-0.015881,0.00187402,183,9
92,-3.5327,-14.2666,0.0212806,0.183171,-3.19689,0.007265,0.0279966,-0.0157521,0.00254141,183,9
93,-3.0383,-14.2689,0.0243317,0.196838,-3.19255,0.00673348,0.0279026,-0.0156084,0.00320214,183,9
94,-2.54453,-14.2712,0.0259864,0.210617,-3.18782,0.00650882,0.0277824,-0.0154262,0.00384595,183,9
95,-2.05123,-14.2737,0.026648,0.224909,-3.17958,0.00668495,0.0276431,-0.0152146,0.00447125,183,9
96,-1.55834,-14.2765,0.0264423,0.239652,-3.16828,0.00720686,0.0274872,-0.0149772,0.00508033,183,9
97,-1.06506,-14.2786,0.0288897,0.253205,-3.15634,0.00729161,0.0272837,-0.0147185,0.00567174,183,9
98,-0.571721,-14.2805,0.0319467,0.266384,-3.14418,0.00733794,0.027064,-0.0144534,0.00625743,183,9
99,-0.0792802,-14.2822,0.0328694,0.27828,-3.13079,0.00900576,0.0267727,-0.0141784,0.00682633,183,9
100,0.412537,-14.2842,0.0317978,0.290356,-3.11688,0.0114062,0.0264662,-0.0138924,0.00738223,183,9
101,0.902923,-14.2869,0.0260975,0.302838,-3.10173,0.0154979,0.026125,-0.0135814,0.00790852,183,9
102,1.3929,-14.2898,0.0195651,0.315485,-3.08473,0.0197968,0.0257587,-0.0132527,0.00841927,183,9
103,1.88255,-14.2929,0.0123777,0.32826,-3.06627,0.0242563,0.0253724,-0.0129099,0.00891771,183,9
104,2.37318,-14.2957,0.0102731,0.341358,-3.04557,0.0279348,0.0249418,-0.0125654,0.0094083,183,9
105,2.86397,-14.2983,0.00925323,0.354473,-3.02419,0.0315426,0.0244967,-0.0122218,0.00989655,183,9
106,3.35422,-14.2999,0.00731114,0.366862,-3.0006,0.0365971,0.0239944,-0.0118939,0.0103801,183,9
107,3.84429,-14.3016,0.00509332,0.37909,-2.97689,0.0415038,0.0234728,-0.011574,0.0108576,183,9
108,4.33396,-14.3034,0.00233093,0.390976,-2.95296,0.0460993,0.0229119,-0.0112701,0.0113228,183,9
109,4.82379,-14.3058,0.00110369,0.402319,-2.92904,0.0507346,0.0223349,-0.0109631,0.0117818,183,9
110,5.31371,-14.3086,0.000958291,0.413281,-2.90515,0.0554008,0.0217462,-0.0106539,0.0122365,183,9
111,5.80387,-14.3108,0.00305758,0.421743,-2.87875,0.0588194,0.0211433,-0.0103379,0.0126919,183,9
112,6.29399,-14.3129,0.00538512,0.429732,-2.85175,0.0621385,0.0205346,-0.0100204,0.0131465,183,9
113,6.78334,-14.3155,0.00596077,0.437658,-2.82346,0.0666813,0.0198996,-0.00970102,0.0135925,183,9
114,7.27255,-14.3182,0.00652205,0.445876,-2.79461,0.0714382,0.0192536,-0.0093827,0.0140347,183,9
115,7.76151,-14.3209,0.00705688,0.45462,-2.76475,0.0765797,0.0185879,-0.00906618,0.01447,183,9
116,8.24989,-14.3231,0.00599957,0.46293,-2.7336,0.082147,0.017909,-0.00874687,0.0148952,183,9
117,8.73789,-14.325,0.00393315,0.470964,-2.70164,0.0879839,0.0172218,-0.00842581,0.0153138,183,9
118,9.2258,-14.3263,0.0027655,0.478098,-2.66881,0.0934632,0.0165337,-0.0081041,0.0157194,183,9
119,9.71366,-14.3276,0.00177732,0.484959,-2.63568,0.0989488,0.0158479,-0.00778215,0.0161235,183,9
120,10.2013,-14.3292,0.00109326,0.490856,-2.60137,0.10484,0.01518,-0.00745877,0.0165329,183,9
121,10.6888,-14.3313,0.000594773,0.496656,-2.56632,0.110782,0.0145225,-0.00713343,0.0169416,183,9
122,11.1761,-14.3342,0.000405344,0.502297,-2.53004,0.116803,0.013882,-0.00680486,0.0173494,183,9
123,11.663,-14.3372,-0.000272148,0.507824,-2.49295,0.123366,0.0132655,-0.00648262,0.0177464,183,9
124,12.1498,-14.3402,-0.00122255,0.513287,-2.4554,0.130238,0.0126627,-0.00616395,0.0181374,183,9
125,12.6366,-14.3429,-0.000946722,0.517635,-2.41748,0.137108,0.0120703,-0.00585176,0.0185117,183,9
126,13.1232,-14.3454,-0.000571957,0.521798,-2.37934,0.143968,0.0114751,-0.00554293,0.0188839,183,9
127,13.6095,-14.3473,-0.000488084,0.525625,-2.34021,0.150777,0.0108581,-0.00524912,0.019255,183,9
128,14.0955,-14.3494,-0.0010573,0.528971,-2.30044,0.157888,0.0102379,-0.00495956,0.0196208,183,9
129,14.5811,-14.3517,-0.00257931,0.531613,-2.25975,0.165437,0.00961311,-0.00467625,0.0199787,183,9
130,15.0664,-14.3542,-0.00438677,0.533982,-2.21853,0.173933,0.00900796,-0.00440063,0.0203285,183,9
131,15.5515,-14.3567,-0.00633682,0.536213,-2.17704,0.182908,0.00841257,-0.00412881,0.0206742,183,9
132,16.0363,-14.3596,-0.00813562,0.538162,-2.13473,0.191707,0.00786354,-0.00386664,0.0210301,183,9
133,16.521,-14.3626,-0.00992896,0.540012,-2.09204,0.200483,0.00732631,-0.0036092,0.0213916,183,9
134,17.0054,-14.3652,-0.0117767,0.541507,-2.04793,0.209223,0.00682635,-0.00337045,0.0217756,183,9
135,17.4899,-14.3676,-0.0129789,0.542794,-2.00344,0.217686,0.00634311,-0.0031526,0.0221747,183,9
136,17.9743,-14.3696,-0.0133389,0.543805,-1.95844,0.225784,0.00588178,-0.00296212,0.0225939,183,9
137,18.4584,-14.3716,-0.0136448,0.544546,-1.91244,0.234435,0.00545416,-0.00281105,0.0230527,183,9
138,18.9425,-14.3735,-0.0139278,0.545169,-1.866,0.243338,0.00504142,-0.00267756,0.0235292,183,9
139,19.426,-14.3754,-0.0150778,0.544581,-1.8181,0.253113,0.00468899,-0.00260736,0.0240712,183,9
140,19.9094,-14.3774,-0.0164353,0.543792,-1.77021,0.263076,0.00436163,-0.00255558,0.024632,183,9
141,20.3924,-14.3797,-0.018383,0.542488,-1.72269,0.273569,0.00412075,-0.00256289,0.0252515,183,9
142,20.8753,-14.3825,-0.0199832,0.541007,-1.67538,0.284156,0.00394301,-0.00260938,0.025907,183,9
143,21.3581,-14.3858,-0.0211646,0.539318,-1.6283,0.29485,0.00383965,-0.00270196,0.0266051,183,9
144,21.8408,-14.3892,-0.0213279,0.538243,-1.581,0.304874,0.0038306,-0.00289133,0.0273525,183,9
145,22.3235,-14.3927,-0.0210825,0.537411,-1.5336,0.314633,0.0038586,-0.00311877,0.0281198,183,9
146,22.8059,-14.3951,-0.0208831,0.536192,-1.4828,0.324139,0.00405003,-0.00351746,0.0289401,183,9
147,23.2881,-14.3974,-0.0208465,0.534936,-1.43159,0.33365,0.00430764,-0.00397544,0.0297698,183,9
148,23.77,-14.399,-0.0213576,0.533594,-1.37935,0.343184,0.00477399,-0.00461807,0.0306244,183,9
149,24.2517,-14.4006,-0.0217961,0.532147,-1.32684,0.35289,0.00540961,-0.00541032,0.0314533,183,9
150,24.7333,-14.4023,-0.0221568,0.530589,-1.27403,0.362777,0.00622474,-0.00636121,0.0322548,183,9
151,25.2149,-14.4044,-0.0208071,0.528739,-1.21977,0.372725,0.00732091,-0.00758346,0.0329113,183,9
152,25.6966,-14.4065,-0.0188642,0.52678,-1.16501,0.382698,0.00851486,-0.00890009,0.033518,183,9
153,26.178,-14.4086,-0.015935,0.52488,-1.10897,0.393586,0.010074,-0.0105728,0.033842,183,9
154,26.6593,-14.4107,-0.0136197,0.523518,-1.05244,0.404474,0.0117041,-0.0123149,0.0340684,183,9
155,27.14,-14.4126,-0.0130859,0.523741,-0.994488,0.41535,0.0135388,-0.0142577,0.034009,183,9
156,27.6203,-14.4147,-0.0132671,0.524717,-0.937458,0.427086,0.0154601,-0.0162775,0.0336941,183,9
157,28.1003,-14.417,-0.0141387,0.526411,-0.881301,0.439645,0.0174641,-0.018371,0.033135,183,9
158,28.5796,-14.4199,-0.0174688,0.52884,-0.826546,0.451161,0.0194652,-0.0204912,0.0321309,183,9
159,29.0586,-14.423,-0.0215635,0.531537,-0.772213,0.462303,0.0214611,-0.0226155,0.0309781,183,9
160,29.5372,-14.4257,-0.0265062,0.536293,-0.718294,0.470828,0.0232574,-0.0245487,0.0292489,183,9
161,30.0157,-14.4281,-0.0308971,0.543006,-0.664805,0.477348,0.0249578,-0.02638,0.0273827,183,9
162,30.4943,-14.4298,-0.0338858,0.554729,-0.612441,0.478737,0.0264115,-0.0279486,0.0251667,183,9
163,30.9731,-14.4316,-0.0346241,0.569044,-0.563861,0.482353,0.027614,-0.0292631,0.0227504,183,9
164,31.4522,-14.4335,-0.0334296,0.585594,-0.518525,0.48788,0.0286007,-0.0303593,0.0201616,183,9
165,31.931,-14.4364,-0.031771,0.606145,-0.479096,0.492288,0.0291159,-0.030989,0.0173772,183,9
166,32.4098,-14.4395,-0.0300339,0.627761,-0.441513,0.495839,0.0294743,-0.0314661,0.0145379,183,9
167,32.888,-14.4425,-0.029174,0.64985,-0.410127,0.488742,0.0291797,-0.0313393,0.0116289,183,9
168,33.3662,-14.4454,-0.027915,0.671131,-0.382412,0.480032,0.028682,-0.0310168,0.00875543,183,9
169,33.8444,-14.448,-0.0257802,0.690588,-0.362971,0.467689,0.0277263,-0.0302528,0.00596295,183,9
170,34.3223,-14.4505,-0.0239182,0.709345,-0.347333,0.453999,0.0264565,-0.0291443,0.00334589,183,9
171,34.8,-14.4529,-0.0222764,0.727561,-0.334646,0.439252,0.0249434,-0.027769,0.000864333,183,9
172,35.2774,-14.4557,-0.0208879,0.740475,-0.328597,0.425315,0.0230739,-0.025999,-0.00126174,183,9
173,35.7546,-14.4586,-0.0199174,0.751841,-0.324329,0.41165,0.0211017,-0.0241165,-0.00327145,183,9
